Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
12,04,1026.1,17.0,13.4, 9.7, 4.4,55, 8,  0.0,9.6,***,***
12,05,1023.9,19.2,15.9,12.2, 6.9,55, 1,  0.0,9.7,***,***
12,06,1023.6,21.4,17.6,14.1, 9.4,59, 5,  0.0,9.9,***,***
12,07,1021.5,19.9,17.8,16.6,13.1,74,66,  0.0,5.1,***,***
12,08,1018.7,21.7,18.9,16.6,13.8,73,32,  0.0,9.9,***,***
12,09,1017.6,24.9,20.7,18.0,15.2,72,31,  0.0,9.4,***,***
12,10,1017.4,24.9,20.9,18.9,16.4,75,74,  0.0,1.6,***,***
12,11,1017.4,23.5,20.4,18.2,13.8,67,79,  0.0,1.4,***,***
12,12,1018.4,20.8,18.2,16.4,11.9,67,60,  0.0,7.1,***,***
12,13,1018.7,21.0,18.0,15.0,12.3,70,16,  0.0,9.7,***,***
12,14,1018.6,21.6,17.7,13.3, 8.5,56,20,  0.0,9.6,***,***
12,15,1017.8,19.9,15.4,12.0, 4.0,47,46,  0.0,9.1,***,***
12,16,1015.9,20.3,15.9,11.3, 3.8,45, 4,  0.0,9.9,***,***
12,17,1019.9,19.1,15.6,12.6,-3.2,28, 0,  0.0,9.9,***,***
12,18,1023.2,18.5,14.8,12.0,-4.7,27, 1,  0.0,9.9,***,***
12,19,1021.8,17.1,14.8,12.8, 3.1,46,70,  0.0,3.0,***,***
12,20,1021.8,21.7,16.4,12.9, 6.9,55, 6,  0.0,9.5,***,***
12,21,1021.6,20.6,16.4,13.0, 8.0,60, 0,  0.0,9.6,***,***
12,22,1019.5,21.7,17.8,14.0, 9.9,61,24,  0.0,9.1,***,***
12,23,1018.6,22.9,19.4,17.2,13.3,69,34,  0.0,8.7,***,***
12,24,1019.7,21.2,18.8,17.2,11.4,63,58,  0.0,7.0,***,***
12,25,1019.3,20.4,18.0,16.5,11.6,67,90,  0.5,0.8,***,***
12,26,1018.5,19.9,18.1,16.3,13.0,73,92,  0.7,0.0,***,***
12,27,1018.5,21.5,17.5,14.5,12.5,73,61,  0.5,3.9,***,***
12,28,1019.9,19.9,16.8,14.9,11.1,70,84,  1.2,1.4,***,***
12,29,1019.7,18.4,16.4,15.1,12.2,76,76,  0.1,2.1,***,***
12,30,1018.0,22.3,17.4,14.1, 9.6,62, 5,  0.0,9.6,***,***
