Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,09,1013.7,24.1,23.7,23.2,22.0,90,96,  9.1,0.0,060,37.8
11,10,1017.2,23.4,20.8,18.1,16.9,79,91,  0.0,0.1,360,32.0
11,11,1021.1,21.4,18.9,17.0,12.9,68,75,  0.0,5.6,360,35.8
11,12,1022.3,19.8,17.7,15.5,10.6,64,47,  0.0,7.2,360,34.4
11,13,1020.8,21.9,19.9,17.0,14.4,71,63,  0.0,8.8,070,32.9
11,14,1018.9,23.7,22.0,20.9,17.3,75,45,  0.0,8.1,070,29.3
11,15,1015.8,26.1,23.3,20.8,17.9,73,32,  0.0,9.4,050,17.0
11,16,1014.8,24.9,23.6,22.8,18.4,73,85,Trace,0.4,070,27.8
11,17,1015.8,23.3,22.4,21.4,18.2,77,88,Trace,0.1,070,48.2
11,18,1014.8,23.3,22.4,20.7,19.8,85,92,  2.6,0.2,080,40.6
11,19,1013.2,23.9,23.1,22.3,21.8,92,95,  5.6,1.4,080,28.0
11,20,1012.3,25.3,24.2,23.5,22.8,92,79,  0.1,1.8,070,13.4
11,21,1016.1,25.4,23.0,20.3,18.0,74,41,  0.0,8.6,010,27.5
11,22,1021.5,21.0,19.7,17.8,14.2,71,90,Trace,2.1,010,29.8
11,23,1022.4,21.9,20.6,19.1,15.2,72,53,  0.0,8.8,070,30.8
11,24,1020.7,23.6,21.8,20.1,17.3,76,35,  0.0,9.4,060,23.5
11,25,1019.9,24.6,22.2,20.5,17.4,74,19,  0.0,9.7,080,21.9
11,26,1019.4,24.1,22.1,20.4,16.7,72,26,  0.0,9.1,080,25.0
11,27,1018.0,22.9,21.0,19.4,14.3,66, 9,  0.0,9.1,010,26.3
11,28,1019.1,22.3,19.5,17.3,12.5,64,13,  0.0,8.4,360,24.6
11,29,1019.6,19.6,17.3,15.3, 9.3,60, 1,  0.0,9.4,360,35.6
11,30,1018.9,18.4,16.4,13.9,10.3,67, 4,  0.0,9.2,070,19.3
12,01,1019.7,20.1,18.1,16.5,12.9,72,10,  0.0,8.0,050,18.6
12,02,1019.9,20.4,18.3,16.7,12.3,68, 2,  0.0,9.1,070,22.5
12,03,1019.1,20.3,18.8,17.2,12.7,69, 9,  0.0,9.3,070,28.2
12,04,1018.5,20.9,19.6,18.4,15.2,76,28,  0.0,8.3,070,31.9
12,05,1018.8,22.5,20.6,18.7,16.4,77,52,  0.0,9.2,060,23.3
12,06,1018.6,25.3,22.3,20.5,17.1,72,38,  0.0,8.9,030,15.2
12,07,1022.1,21.3,19.9,18.5,14.4,71,61,Trace,6.1,050,32.2
12,08,1022.9,20.0,19.1,17.7,14.2,73,84,Trace,4.5,060,37.9
12,09,1022.6,21.2,19.4,18.0,14.1,71,64,  0.0,2.5,010,24.7
12,10,1022.2,20.3,18.4,16.8,12.6,69,59,  0.0,7.7,010,25.7
12,11,1020.6,19.9,17.8,15.8,11.0,65,55,  0.0,6.8,360,28.8
12,12,1022.4,18.1,16.1,14.2, 7.2,56,38,  0.0,8.1,010,29.0
12,13,1023.2,17.5,15.6,13.1, 6.6,55, 4,  0.0,9.4,010,23.8
12,14,1022.5,18.5,15.9,13.1, 6.8,56, 2,  0.0,9.2,010,19.6
12,15,1022.0,17.5,15.9,13.7, 9.3,65, 4,  0.0,9.3,060,29.1
12,16,1021.0,18.4,16.6,14.4, 9.7,65,23,  0.0,9.4,060,27.5
12,17,1019.3,19.9,17.3,15.5,11.6,70,19,  0.0,8.7,050,22.3
12,18,1021.4,20.3,18.0,16.2,10.8,64,30,  0.0,7.4,050,26.8
12,19,1026.6,16.4,14.0,12.1, 0.1,39, 4,  0.0,8.6,010,50.9
12,20,1027.9,14.4,12.5,10.3, 0.7,45,58,  0.0,1.3,020,26.5
12,21,1026.4,16.5,14.6,11.8, 6.6,59,15,  0.0,9.0,050,25.5
12,22,1023.1,18.5,16.3,14.3,10.9,71,13,  0.0,8.7,040,18.5
12,23,1020.3,18.9,17.2,15.5,13.3,78, 7,  0.0,9.2,050,16.5
12,24,1018.3,21.1,18.2,16.2,13.0,72, 4,  0.0,9.6,030,12.3
12,25,1017.9,22.3,19.4,17.4,13.8,71, 2,  0.0,9.6,030,9.0
12,26,1020.7,20.4,18.7,16.1, 7.5,49,11,  0.0,7.9,010,30.4
12,27,1025.9,16.6,15.0,13.0, 4.5,50, 6,  0.0,8.6,070,33.3
12,28,1026.0,18.3,15.8,13.0, 9.7,67,17,  0.0,8.1,060,28.7
12,29,1024.3,20.5,17.9,15.6,12.8,73,12,  0.0,9.1,050,21.3
12,30,1021.9,20.6,18.7,16.9,13.4,72, 4,  0.0,9.5,050,15.3
12,31,1019.7,23.2,19.9,17.4,14.0,69, 4,  0.0,8.0,020,6.9
