Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,01,1019.5,23.1,20.2,17.0, 8.8,48, 5,  0.0,9.6,***,***
11,02,1016.0,24.5,22.0,18.7,10.0,47,61,  0.0,3.1, 030#, 28.5#
11,03,1013.5,24.8,22.7,20.1,15.2,63,88,Trace,0.0, 010#, 43.2#
11,04,1010.7,24.3,22.7,21.9,21.1,91,98, 86.1,0.0, 080#, 74.7#
11,05,1013.0,24.6,23.6,22.7,22.5,94,94, 36.2,0.1,090,37.8
11,06,1014.3,25.1,24.1,23.4,22.5,91,73,  2.1,0.2,070,23.3
11,07,1014.7,27.8,25.0,23.4,22.1,84,54,  0.3,4.7,060,18.3
11,08,1014.8,26.8,24.9,23.9,21.9,84,67,  0.0,7.1,080,25.8
11,09,1014.8,26.9,24.8,23.7,21.5,82,48,  0.0,8.1, 080#, 24.2#
11,10,1015.1,26.9,24.7,23.4,21.5,83,59,  0.5,8.1, 070#, 19.2#
11,11,1015.6,26.6,24.5,23.4,21.1,82,44,  0.0,7.1, 070#, 20.5#
11,12,1014.7,24.2,23.2,22.1,20.0,82,49,  0.7,3.1, 030#, 6.5#
11,13,1014.8,24.6,22.1,20.0,15.5,67,14,  0.0,9.8, 010#, 16.1#
11,14,1016.3,24.8,22.7,20.9,19.3,82,36,  0.0,9.0, 060#, 23.9#
11,15,1016.2,24.8,23.0,21.5,19.6,82,35,  0.0,9.4, 070#, 23.0#
11,16,1014.4,25.2,23.6,22.6,19.7,79,83,  0.0,2.7,080,26.8
11,17,1015.1,26.7,24.2,22.5,20.9,82,82,  0.0,4.8,080,27.5
11,18,1017.6,24.8,23.4,21.8,18.3,73,76,  0.0,6.2,090,44.8
11,19,1017.5,23.2,22.5,21.3,18.1,76,89,  0.2,0.0, 080#, 55.0#
11,20,1017.0,25.4,23.7,22.4,19.1,76,59,  0.0,8.9, 080#, 39.1#
11,21,1020.3,23.7,17.5,13.7,10.3,63,44,Trace,9.9, 360#, 44.2#
11,22,1020.7,18.8,16.0,11.9, 9.6,66,51,  0.0,7.9, 010#, 40.4#
11,23,1021.0,20.7,18.1,15.6, 8.5,54,62,  0.0,4.1,***,***
11,24,1022.5,16.9,15.2,13.2, 8.4,64,93,  0.6,0.0, 040#, 31.3#
11,25,1020.4,17.2,15.8,14.2,13.4,87,96, 16.2,0.0, 010#, 33.6#
11,26,1018.8,19.8,18.1,16.0,14.5,80,86,  0.5,0.0, 010#, 25.6#
11,27,1020.4,22.2,19.7,17.4,14.3,71,80,  0.0,4.9, 020#, 23.0#
11,28,1021.5,21.4,20.1,18.9,15.4,74,89,  0.5,0.0, 030#, 31.8#
11,29,1019.7,23.6,20.9,18.4,16.3,75,74,Trace,2.4, 070#, 27.1#
11,30,1017.5,23.0,21.6,20.0,18.8,84,91,  0.7,0.0,010,20.1
12,01,1015.8,23.6,21.8,20.4,19.7,88,96,  2.8,0.1,360,17.6
12,02,1015.0,22.8,21.7,20.9,19.1,85,91,Trace,1.1, 080#, 32.6#
12,03,1015.1,25.3,22.5,21.1,19.5,83,56,  0.0,5.3, 080#, 21.8#
12,04,1019.3,21.7,19.2,17.5,13.1,68,57,  0.0,5.0, 020#, 37.7#
12,05,1022.9,18.8,16.8,14.8, 9.7,63,48,  0.0,7.9, 010#, 32.9#
12,06,1022.4,19.4,16.8,14.4, 8.6,59,33,  0.0,8.7, 010#, 28.1#
12,07,1020.1,19.9,17.3,13.9, 9.2,59,12,  0.0,9.3, 020#, 30.2#
12,08,1019.2,20.1,18.6,15.7,12.5,68,69,  0.0,4.4, 080#, 38.9#
12,09,1018.8,23.2,21.0,18.9,14.9,68,74,  0.0,6.0,070,29.0
12,10,1017.5,23.1,21.5,19.4,14.9,66,83,Trace,2.4,020,23.4
12,11,1017.1,20.5,19.4,18.1,14.3,73,86,  0.0,2.4,090,29.8
12,12,1017.3,19.6,18.9,18.1,16.7,87,95,  2.3,0.0, 070#, 25.9#
12,13,1017.8,20.5,19.3,18.2,18.1,92,98,  4.7,0.0, 010#, 24.7#
12,14,1022.3,18.2,15.1,12.7,12.0,82,99,  0.9,0.0, 010#, 40.8#
12,15,1025.3,13.6,12.6,11.4,10.3,86,99,  4.8,0.0, 010#, 35.1#
12,16,1026.9,15.9,13.6,11.4, 8.3,70,80,  0.0,2.3,***,***
12,17,1028.5,13.9,11.6, 9.2, 4.3,61,60,  0.0,6.7,***,***
12,18,1026.4,14.4,12.6,10.5, 4.6,58,83,  0.2,0.2,***,***
12,19,1021.2,17.9,15.1,12.5, 6.8,58,66,  0.0,7.4,***,***
12,20,1021.1,19.4,17.0,15.1,11.5,70,79,  0.0,2.6, 020#, 33.7#
12,21,1025.9,17.5,15.2,12.8, 4.9,51,52,Trace,7.6, 010#, 44.0#
12,22,1028.0,15.8,13.0,10.5, 2.2,48,15,  0.0,9.1,010,29.2
12,23,1025.9,17.0,14.0,10.9, 3.7,50, 4,  0.0,9.0, 020#, 21.4#
12,24,1025.1,19.4,15.7,12.5, 1.1,39, 2,  0.0,9.4,020,27.9
12,25,1024.8,19.3,16.1,13.1, 3.6,44, 1,  0.0,9.1,010,18.5
12,26,1023.1,21.5,16.8,13.5, 8.2,59, 0,  0.0,9.4,020,8.9
12,27,1023.1,18.5,16.3,14.1, 9.0,62, 4,  0.0,9.1, 080#, 27.3#
12,28,1022.0,18.3,15.9,13.6, 9.7,67,13,  0.0,9.3,080,36.0
12,29,1020.1,20.0,17.2,14.7,11.4,69,13,  0.0,9.3,080,29.0
12,30,1019.2,21.9,19.1,17.0,13.9,73,52,  0.0,3.9,060,17.7
12,31,1020.1,21.4,18.7,16.7,10.0,58,14,  0.0,8.8, 010#, 27.8#
