Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,20,1014.3,21.8,20.8,19.9,19.4,91,100,  2.5,0.0,080,40.3
11,21,1014.9,22.7,22.0,21.1,20.6,92,100,  1.1,0.0,080,35.2
11,22,1017.0,23.3,22.7,22.3,20.8,89,89,  0.1,1.8,080,32.6
11,23,1015.4,26.4,23.8,22.4,21.6,88,65,Trace,5.6,150,13.3
11,24,1014.7,24.8,23.4,22.5,19.3,78,56,Trace,8.7,090,35.2
11,25,1014.0,24.6,23.1,22.2,19.2,79,54,Trace,7.3,080,32.5
11,26,1013.0,26.4,23.8,22.3,20.5,82,44,  0.0,8.8,080,29.2
11,27,1011.1,26.3,24.5,22.9,21.4,83,82,  5.5,0.0,050,38.5
11,28,1011.1,25.8,17.0,10.8,15.3,90,98, 46.3,0.0,360,69.8
11,29,1021.4,11.2, 9.2, 8.4, 7.9,91,100,  7.4,0.0,360,61.0
12,01,1023.9,16.0,12.2, 9.7, 5.2,63,82,  0.0,5.3,340,49.8
12,02,1024.9,13.7,11.6, 9.8, 3.5,57,88,  0.0,0.5,350,35.5
12,03,1023.2,17.5,14.4,10.4, 6.7,60,50,  0.0,8.5,060,26.9
12,04,1022.6,18.1,15.7,13.8, 8.9,64,53,  0.0,3.9,350,24.9
12,05,1024.1,17.5,14.0,11.8, 2.8,48, 1,  0.0,9.5,340,50.8
12,06,1027.3,13.1,11.1, 9.2,-4.2,34, 1,  0.0,8.9,360,54.3
12,07,1027.6,15.3,11.5, 7.8, 0.1,46, 6,  0.0,9.4,360,30.1
12,08,1024.9,17.8,14.6,11.5, 4.1,50,34,  0.0,9.3,360,20.8
12,09,1022.8,19.5,16.2,13.4, 8.5,61,14,  0.0,9.6,060,18.4
12,10,1020.4,20.3,17.7,15.4,12.6,73,25,  0.0,9.5,080,13.5
12,11,1020.8,20.9,17.6,15.2, 9.8,62, 2,  0.0,8.8,360,20.7
12,12,1021.0,18.0,15.0,12.3, 6.5,57, 5,  0.0,8.5,360,24.8
12,13,1021.0,17.4,15.5,13.8, 9.5,68,34,  0.0,7.8,080,27.9
12,14,1023.4,18.8,16.7,14.3, 9.6,64,67,Trace,5.8,070,28.9
12,15,1021.7,19.8,17.7,16.1,10.1,62,66,  0.0,4.6,010,18.1
12,16,1022.2,18.6,15.8,13.4, 5.4,50,18,  0.0,9.5,360,30.0
12,17,1023.5,18.3,15.4,12.5, 4.9,51, 7,  0.0,9.4,360,29.0
12,18,1022.8,18.8,16.6,14.1, 8.0,58,75,  0.0,3.2,360,21.5
12,19,1021.5,20.8,18.4,16.6, 8.4,52,88,Trace,0.2,360,19.4
12,20,1022.7,21.3,18.7,16.9, 1.7,33,60,  0.0,4.8,360,37.8
12,21,1024.3,20.6,17.2,14.7, 4.0,43, 2,  0.0,9.6,350,23.7
12,22,1023.8,18.6,16.3,14.4, 9.3,64, 8,  0.0,9.6,070,30.5
12,23,1022.7,19.1,16.7,14.2, 9.9,65, 9,  0.0,9.9,060,26.5
12,24,1022.2,20.5,18.5,16.3,13.1,71,68,  0.4,1.0,040,26.2
12,25,1023.0,23.4,20.6,18.8,14.2,67,79,  0.0,0.4,030,21.5
12,26,1021.6,22.6,21.0,19.1,15.7,72,86,Trace,1.3,020,18.7
12,27,1020.5,22.0,21.0,20.0,16.6,76,86,Trace,0.1,360,15.6
12,28,1018.0,24.9,21.7,19.0,16.0,71,50,  0.0,8.0,020,11.1
12,29,1015.7,25.0,22.4,20.7,17.0,72,52,  0.0,5.6,360,10.0
12,30,1018.0,25.9,21.2,18.3,17.4,79,54,Trace,6.1,350,20.8
